Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2024-10-23,265.1370544433594,267.0066241263088,261.70885614814966,264.0906696156861,2633700
2024-10-24,263.5923767089844,266.8810406993786,261.6690067413469,266.87109569480225,1553700
2024-10-25,263.502685546875,268.81438236722505,262.1872078037648,268.07693139587127,2016200
2024-10-28,266.0638732910156,270.2594182268405,264.1006320984188,265.9741857741385,1542500
2024-10-29,264.0906677246094,266.31302655635506,260.8020036501634,265.3662742616327,1829700
2024-10-30,260.8817138671875,267.08037146623917,260.5329087920293,265.96421955601977,1831000
2024-10-31,262.0576477050781,263.2834379248942,258.4600499707404,260.84183290250803,2290900
2024-11-01,257.21435546875,263.86145083741627,255.93874890837824,261.82847284026275,2804500
2024-11-04,225.1746368408203,234.68987647860328,223.90899065936367,231.70216318915516,10719400
2024-11-05,232.94789123535156,236.04721993662235,226.22105373443765,229.55956435449977,6347400
2024-11-06,234.1836395263672,241.16957930378652,232.95784931102924,238.0004987425994,4790100
2024-11-07,240.760986328125,247.49779928988076,237.57894983997724,241.68780296380626,4154900
2024-11-08,238.54859924316406,247.14899034585315,236.0173219199666,242.41528992592248,5162100
2024-11-11,236.45582580566406,243.07304041668374,233.48604055681727,241.15963061178485,3382100
2024-11-12,227.9152069091797,235.17022418168767,224.91554127745576,234.632083896682,4460000
2024-11-13,225.1846160888672,231.97124487375623,224.83581104502272,230.20731444037435,2979500
2024-11-14,224.6066131591797,230.74546355581978,224.34749561733872,227.416928418873,2513200
2024-11-15,223.8610076904297,227.32452639107865,221.24590714526354,224.42995014934286,2717400
2024-11-18,229.84979248046875,231.60649898692796,220.7667868979096,225.56781370772578,3295000
2024-11-19,234.1417694091797,234.45118784346695,225.67761565041954,225.88221927545476,2197500
2024-11-20,234.98019409179688,241.0288705576436,231.70632290084168,237.69511389360605,2567600
2024-11-21,251.3695068359375,251.71885905524206,233.67263442868426,236.8666531169506,3586400
2024-11-22,249.42315673828125,252.75691331968005,244.5722355451778,250.74069803456544,2471600
2024-11-25,248.46495056152344,255.13247914404877,242.54603608609014,253.026420361415,3459600
2024-11-26,266.2317199707031,266.63096661957115,248.73445458533405,249.0838068258061,3881600
2024-11-27,252.9166259765625,265.50306907066516,250.38137780781383,264.50493723205363,2298200
2024-11-29,256.0806884765625,260.3017916968151,254.7232286389359,257.4980490147623,1185700
2024-12-02,249.11373901367188,257.9571874611246,249.0438624764232,256.5198752176126,1908400
2024-12-03,247.04759216308594,253.70512932902298,246.11933691529748,251.00119069401248,1784600
2024-12-04,253.72509765625,257.17864034667724,250.5310789782806,252.20793307285862,2701200
2024-12-05,255.611572265625,259.2747294209767,252.6271678929565,253.24600474315585,2118200
2024-12-06,253.1561737060547,258.08694724265894,249.95216392168857,255.9709126970196,1329700
2024-12-09,239.40191650390625,253.5254752745278,235.88848833011087,253.3158608967954,3262400
2024-12-10,231.90594482421875,239.05257235446783,230.27900030424422,237.43560366985258,2771500
2024-12-11,236.15798950195312,239.00066082110453,231.68634808105213,234.3314064839557,2386700
2024-12-12,238.57347106933594,247.66645252781612,238.47365179556232,242.50611286360373,2822000
2024-12-13,238.62338256835938,242.9652468663026,236.05817646913152,241.5379256679553,2004800
2024-12-16,238.8529510498047,243.24472502963667,236.80478257586674,239.60154992570446,1974400
2024-12-17,233.80239868164062,237.6352211443849,228.43244471552697,237.21600761536126,2506500
2024-12-18,225.33822631835938,236.5472572306907,224.35008559850388,233.88224719214205,3173700
2024-12-19,224.7493438720703,233.35323543188082,224.5596963862267,228.43245278682966,3626800
2024-12-20,226.59588623046875,231.26713575898177,219.2296686490477,221.40560389980453,4985400
2024-12-23,227.85353088378906,228.9315150781235,221.28582167385025,226.5759233713074,1935200
2024-12-24,229.36070251464844,229.68011200521426,226.73163587002887,228.81672250441864,978400
2024-12-26,228.21286010742188,229.79988605563298,226.8943288180562,228.1429987993429,920500
2024-12-27,226.1167755126953,227.75371108619342,222.32388678576564,227.75371108619342,1466000
2024-12-30,225.89720153808594,228.5721875137371,221.83479770710946,223.1024293870579,1587100
2024-12-31,223.2920684814453,226.6058580902399,222.46361727167607,225.92713578649588,1885700
2025-01-02,242.14678955078125,243.2646923336187,224.71740582256115,225.9570899494254,4552500
2025-01-03,251.928466796875,253.70415026038447,243.89351778159127,250.0320224195386,4576600
2025-01-06,263.7862854003906,267.31968069577357,251.04013734855602,257.39824762100255,4116000
2025-01-07,255.15243530273438,264.9840395630048,249.09376800430888,263.0077276456327,3112400
2025-01-08,243.38446044921875,255.5117712559807,227.62396564049632,255.03265701438073,8414200
2025-01-10,304.6198425292969,309.42085398820416,279.60666238245045,281.96223877883796,14707200
2025-01-13,278.71832275390625,299.89868142712515,278.3390277844182,296.9392242033417,6920600
2025-01-14,288.330322265625,293.8499897877446,280.87427665446285,283.3646105705831,4852400
2025-01-15,300.2080993652344,304.5380079128017,292.47257768732254,296.5349815435489,4140700
2025-01-16,314.65106201171875,319.9112361447577,301.90492976484717,301.90492976484717,5269100
2025-01-17,315.7689514160156,319.5618704097044,310.45891356175406,319.5618704097044,2820000
2025-01-21,323.035400390625,329.7228653816689,317.735292344545,325.3909768906018,4032300
2025-01-22,331.848876953125,335.8194420400241,318.4040405431169,328.385358428481,4576600
2025-01-23,345.5732116699219,351.3424125669451,332.3779073431611,332.5076693578566,4853500
2025-01-24,346.7909240722656,349.3461391100539,341.31119009474907,347.10034250148925,3226600
2025-01-27,274.4862365722656,302.1045560329306,269.9347581408579,291.9136087362231,16083200
2025-01-28,278.2791442871094,283.8387459360432,258.60597428647674,281.0240068419737,9989300
2025-01-29,291.3446960449219,293.64038692443546,275.54425311787867,278.5087056838254,6638500
2025-01-30,307.97357177734375,310.10958856881854,298.23182558252427,300.43768845384125,6023100
2025-01-31,299.4195861816406,311.4171193657618,297.3883843279455,311.4171193657618,4726000
2025-02-03,305.7377624511719,308.0733873089722,283.4893951374726,284.86682195476766,3723500
2025-02-04,305.7576904296875,306.5162803191128,292.95167327650097,297.6698318989167,2996300
2025-02-05,313.2436828613281,317.77520966782004,302.284215420556,309.9498601742187,3578600
2025-02-06,311.2174987792969,315.98856780592115,305.2985842167934,314.73593792050974,2480100
2025-02-07,309.2112731933594,319.012904773967,308.7271634084106,313.89251398933845,2298000
2025-02-10,321.228759765625,321.3984555827124,311.99107508412214,312.0459650253161,2729800
2025-02-11,312.9941711425781,318.5637639060964,308.8619211359817,316.7172138972516,2642900
2025-02-12,313.2137451171875,316.8369684070797,303.22246656145154,304.8593868659167,1766400
2025-02-13,310.9080810546875,317.14442519731205,304.52004328942746,315.7689783037169,2707200
2025-02-14,316.70721435546875,317.595566296491,305.6479271906427,310.603648022515,2193000
2025-02-18,324.9917297363281,328.954314317366,315.22500613063437,323.2350079692485,3253000
2025-02-19,321.0640869140625,329.2717169946209,317.53568720360875,323.2050687455354,3079100
2025-02-20,308.8419494628906,321.39843388080277,303.6117182107768,316.89684979552635,3860000
2025-02-21,283.9085998535156,309.8799772465291,277.2510476209941,309.4208451665302,6478000
2025-02-24,267.2198486328125,289.46821514349335,262.15931305994695,289.46821514349335,7221400
2025-02-25,263.81622314453125,267.5492264639063,248.09564672704164,264.2853463258885,5094600
2025-02-26,269.6353454589844,279.4270162120403,267.5492231422803,272.24045489761124,4724900
2025-02-27,249.2734375,280.0757849981664,248.32520011990542,275.87365871174865,5131000
2025-02-28,250.07693481445312,251.0690811324815,241.15862944672415,245.95964106024286,6029600
2025-03-03,231.8560333251953,249.25547400148656,228.81174346421568,248.91411767154452,5315000
2025-03-04,231.21722412109375,239.1823268076025,220.8366595496309,227.07498326572215,5525500
2025-03-05,228.8916015625,233.1037039283792,223.0026145502389,230.2191035111289,3840200
2025-03-06,207.302001953125,222.3638075939265,204.32757336788345,219.77864981269212,7710800
2025-03-07,212.5399932861328,216.13999938964844,203.10000610351562,208.10000610351562,4986200
2025-03-10,202.2100067138672,208.24000549316406,195.55999755859375,203.61000061035156,7689500
2025-03-11,208.5800018310547,211.63999938964844,199.9250030517578,203.99000549316406,5051000
2025-03-12,215.35000610351562,224.3300018310547,210.0,219.4199981689453,7320400
2025-03-13,209.8699951171875,216.77000427246094,203.72000122070312,216.77000427246094,3654300
2025-03-14,216.4600067138672,217.5,209.02999877929688,213.8300018310547,3829900
2025-03-17,218.5399932861328,222.06500244140625,214.36000061035156,216.91000366210938,3547600
2025-03-18,210.85000610351562,218.13499450683594,209.25,217.9199981689453,2716500
2025-03-19,218.0500030517578,220.3699951171875,211.1199951171875,211.1199951171875,3091900
2025-03-20,219.44000244140625,222.42999267578125,214.0,217.05999755859375,2250500
2025-03-21,222.47999572753906,222.82000732421875,212.5500030517578,215.77499389648438,3732700
